file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\EdgeReversedGraph.java,org.jgrapht.graph.EdgeReversedGraph,outgoingEdgesOf/1[V],false,147,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\EdgeReversedGraph.java,org.jgrapht.graph.EdgeReversedGraph,"EdgeReversedGraph/1[org.jgrapht.DirectedGraph<V,E>]",true,81,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\NeighborIndexTest.java,org.jgrapht.alg.NeighborIndexTest,testDirectedNeighborSet/0,false,107,5,11,0,11,1,11,26,0,5,0,11,0,0,0,0,0,0,0,8,5,0,0,0,0,0,14,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\NeighborIndexTest.java,org.jgrapht.alg.NeighborIndexTest,testNeighborSet/0,false,65,5,10,0,10,1,10,24,0,4,0,10,0,0,0,0,0,0,0,6,4,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,"EdmondsKarpMaximumFlow/2[org.jgrapht.DirectedGraph<V,E>,double]",true,112,5,3,0,3,5,3,20,0,0,2,3,0,0,1,1,0,0,3,3,6,0,2,0,0,0,57,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,"EdmondsKarpMaximumFlow/1[org.jgrapht.DirectedGraph<V,E>]",true,97,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,buildInternalNetwork/0,false,142,4,6,0,6,4,12,24,0,9,0,12,0,0,3,0,0,0,0,3,14,0,2,0,0,0,20,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,getCurrentSink/0,false,308,1,0,0,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,getCurrentSource/0,false,294,1,0,0,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,breadthFirstSearch/0,false,222,0,0,0,0,6,6,22,0,3,0,6,0,0,3,1,0,1,0,2,9,2,4,0,0,0,14,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,getMaximumFlowValue/0,false,268,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,"calculateMaximumFlow/2[V,V]",false,179,4,3,0,3,11,7,34,1,2,2,7,0,0,5,1,0,0,3,4,7,0,5,0,0,0,45,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,augmentFlow/0,false,249,0,0,0,0,2,1,10,0,2,0,1,0,0,1,1,0,0,0,0,6,0,1,0,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow,getMaximumFlow/0,false,280,1,0,0,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\equivalence\UniformEquivalenceComparator.java,org.jgrapht.experimental.equivalence.UniformEquivalenceComparator,"equivalenceHashcode/2[E,C]",false,75,2,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\equivalence\UniformEquivalenceComparator.java,org.jgrapht.experimental.equivalence.UniformEquivalenceComparator,"equivalenceCompare/4[E,E,C,C]",false,65,2,0,0,0,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphListener.java,org.jgrapht.event.GraphListener,"edgeAdded/1[org.jgrapht.event.GraphEdgeChangeEvent<V,E>]",false,59,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphListener.java,org.jgrapht.event.GraphListener,"edgeRemoved/1[org.jgrapht.event.GraphEdgeChangeEvent<V,E>]",false,66,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\EulerianCircuitTest.java,org.jgrapht.alg.EulerianCircuitTest,testEulerianCircuit/0,false,63,7,9,0,9,2,7,12,0,4,0,7,0,0,0,1,0,0,0,3,4,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\WheelGraphGenerator.java,org.jgrapht.generate.WheelGraphGenerator,WheelGraphGenerator/1[int],true,82,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\WheelGraphGenerator.java,org.jgrapht.generate.WheelGraphGenerator,"WheelGraphGenerator/2[int,boolean]",true,96,0,0,0,0,2,0,7,0,0,2,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\WheelGraphGenerator.java,org.jgrapht.generate.WheelGraphGenerator,"generateGraph/3[org.jgrapht.Graph<V,E>,org.jgrapht.VertexFactory<V>,java.util.Map<java.lang.String,V>]",false,114,5,6,0,6,5,5,29,1,4,3,5,0,0,1,1,0,0,0,2,4,1,2,1,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\util\PrefetchIteratorTest.java,org.jgrapht.util.PrefetchIteratorTest,testEnumInterface/0,false,68,2,4,0,4,3,5,16,0,3,0,5,0,0,1,0,1,0,0,2,4,0,1,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\util\PrefetchIteratorTest.java,org.jgrapht.util.PrefetchIteratorTest,testIteratorInterface/0,false,51,2,4,0,4,3,5,16,0,3,0,5,0,0,1,0,1,0,0,2,4,0,1,0,0,0,19,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\ConnectivityInspectorTest.java,org.jgrapht.alg.ConnectivityInspectorTest$Anonymous1,"createEdge/2[java.lang.Integer,java.lang.Integer]",false,349,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\ConnectivityInspectorTest.java,org.jgrapht.alg.ConnectivityInspectorTest$Anonymous2,createVertex/0,false,360,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\HamiltonianCycleTest.java,org.jgrapht.alg.HamiltonianCycleTest,testHamiltonianCycle/0,false,67,7,9,0,9,3,8,9,0,3,0,8,0,0,0,2,0,0,0,4,3,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\UndirectedGraph.java,org.jgrapht.UndirectedGraph,degreeOf/1[V],false,59,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\EquivalenceIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,"EquivalenceIsomorphismInspector/2[org.jgrapht.Graph<V,E>,org.jgrapht.Graph<V,E>]",true,90,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\EquivalenceIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,"EquivalenceIsomorphismInspector/4[org.jgrapht.Graph<V,E>,org.jgrapht.Graph<V,E>,org.jgrapht.experimental.equivalence.EquivalenceComparator<? super V,? super org.jgrapht.Graph<? super V,? super E>>,org.jgrapht.experimental.equivalence.EquivalenceComparator<? super E,? super org.jgrapht.Graph<? super V,? super E>>]",true,78,4,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\EquivalenceIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,"createPermutationIterator/2[java.util.Set<V>,java.util.Set<V>]",false,135,8,6,0,6,4,9,24,3,9,2,9,0,0,1,1,0,0,1,1,10,0,1,0,0,0,107,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\EquivalenceIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,"areVertexSetsOfTheSameEqualityGroup/2[java.util.Set,java.util.Set]",false,320,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\EquivalenceIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,"reorderTargetArrayToMatchSourceOrder/2[org.jgrapht.experimental.equivalence.EquivalenceSet[],org.jgrapht.experimental.equivalence.EquivalenceSet[]]",false,233,1,3,0,3,8,3,27,1,8,2,3,0,0,2,2,0,4,0,2,13,1,4,0,0,0,70,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\EquivalenceIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.EquivalenceIsomorphismInspector,"fillElementsflatArray/2[org.jgrapht.experimental.equivalence.EquivalenceSet[],java.lang.Object[]]",false,286,1,1,0,1,2,2,8,0,3,2,2,0,0,1,0,0,0,0,3,4,0,1,0,0,0,18,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\SerializationTest.java,org.jgrapht.graph.SerializationTest,serializeAndDeserialize/1[java.lang.Object],false,105,0,1,1,0,1,4,10,1,4,1,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\SerializationTest.java,org.jgrapht.graph.SerializationTest,SerializationTest/1[java.lang.String],true,67,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\SerializationTest.java,org.jgrapht.graph.SerializationTest,testDirectedMultigraph/0,false,79,6,9,0,9,1,9,18,0,1,0,9,1,1,0,0,0,0,1,3,2,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\SimpleGraph.java,org.jgrapht.graph.SimpleGraph,SimpleGraph/1[java.lang.Class<? extends E>],true,80,3,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\SimpleGraph.java,org.jgrapht.graph.SimpleGraph,"SimpleGraph/1[org.jgrapht.EdgeFactory<V,E>]",true,70,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,removeAllVertices/1[java.util.Collection<? extends V>],false,158,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,removeEdge/1[E],false,166,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,"addEdge/2[V,V]",false,118,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,"addSquareEdges/2[org.jgrapht.Graph<V,E>,boolean]",false,208,5,3,0,3,3,5,8,0,2,2,5,0,0,2,0,0,0,0,1,2,0,2,0,0,0,12,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,removeAllEdges/1[java.util.Collection<? extends E>],false,142,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,removeVertex/1[V],false,182,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,"removeEdge/2[V,V]",false,174,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,addVertex/1[V],false,134,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,"addEdgesStartingAt/4[org.jgrapht.Graph<V,E>,V,V,boolean]",false,191,4,2,0,2,6,5,12,1,3,4,5,0,0,1,1,0,2,0,1,3,0,2,0,0,0,12,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,"addEdge/3[V,V,E]",false,126,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,"GraphSquare/2[org.jgrapht.Graph<V,E>,boolean]",true,72,7,6,0,6,2,5,23,0,0,2,5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphSquare.java,org.jgrapht.experimental.GraphSquare,"removeAllEdges/2[V,V]",false,150,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskEdgeSet.java,org.jgrapht.graph.MaskEdgeSet$MaskEdgeSetNextElementFunctor,nextElement/0,false,130,2,1,0,1,2,2,7,1,1,0,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskEdgeSet.java,org.jgrapht.graph.MaskEdgeSet$MaskEdgeSetNextElementFunctor,isMasked/1[E],false,139,3,4,0,4,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskEdgeSet.java,org.jgrapht.graph.MaskEdgeSet$MaskEdgeSetNextElementFunctor,MaskEdgeSetNextElementFunctor/0,true,124,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\RandomGraphHelper.java,org.jgrapht.experimental.RandomGraphHelper,"addVertices/3[org.jgrapht.Graph,org.jgrapht.VertexFactory,int]",false,114,2,4,2,2,2,2,8,1,2,3,2,0,0,1,0,0,0,1,1,3,0,1,0,0,0,9,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\RandomGraphHelper.java,org.jgrapht.experimental.RandomGraphHelper,"addEdges/4[org.jgrapht.Graph,java.util.List,java.util.List,int]",false,83,1,3,2,1,3,4,9,0,3,4,4,0,0,2,1,0,0,1,1,3,0,2,0,0,0,9,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\RandomGraphHelper.java,org.jgrapht.experimental.RandomGraphHelper,RandomGraphHelper/0,true,69,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\experimental\isomorphism\comparators\OddEvenGroupComparator.java,org.jgrapht.experimental.isomorphism.comparators.OddEvenGroupComparator,"equivalenceHashcode/2[java.lang.Integer,java.lang.Object]",false,78,0,0,0,0,1,1,4,1,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\experimental\isomorphism\comparators\OddEvenGroupComparator.java,org.jgrapht.experimental.isomorphism.comparators.OddEvenGroupComparator,"equivalenceCompare/4[java.lang.Integer,java.lang.Integer,java.lang.Object,java.lang.Object]",false,60,0,0,0,0,2,1,6,1,3,4,1,0,0,0,1,0,3,0,2,3,2,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskVertexSet.java,org.jgrapht.graph.MaskVertexSet$MaskVertexSetNextElementFunctor,MaskVertexSetNextElementFunctor/0,true,118,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskVertexSet.java,org.jgrapht.graph.MaskVertexSet$MaskVertexSetNextElementFunctor,nextElement/0,false,124,2,1,0,1,2,2,7,1,1,0,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\CompleteBipartiteGraphGenerator.java,org.jgrapht.generate.CompleteBipartiteGraphGenerator,"CompleteBipartiteGraphGenerator/2[int,int]",true,73,0,0,0,0,3,0,7,0,0,2,0,0,0,0,0,0,2,1,2,2,0,1,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\CompleteBipartiteGraphGenerator.java,org.jgrapht.generate.CompleteBipartiteGraphGenerator,"generateGraph/3[org.jgrapht.Graph<V,E>,org.jgrapht.VertexFactory<V>,java.util.Map<java.lang.String,V>]",false,90,4,3,0,3,7,7,23,1,9,3,7,0,0,4,0,0,2,0,4,9,0,2,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\demo\PerformanceDemo.java,org.jgrapht.demo.PerformanceDemo,main/1[java.lang.String[]],false,77,6,6,0,6,6,10,41,0,11,1,10,1,2,4,0,1,1,11,5,15,5,2,0,0,0,48,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\demo\PerformanceDemo.java,org.jgrapht.demo.PerformanceDemo,"reportPerformanceFor/2[java.lang.String,long]",false,148,1,2,1,1,1,4,6,0,2,2,4,1,1,0,0,0,2,3,5,3,7,0,0,0,0,10,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\demo\PerformanceDemo.java,org.jgrapht.demo.PerformanceDemo,usedMemory/0,false,157,0,1,1,0,1,3,4,1,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphVertexChangeEvent.java,org.jgrapht.event.GraphVertexChangeEvent,getVertex/0,false,114,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\GraphVertexChangeEvent.java,org.jgrapht.event.GraphVertexChangeEvent,"GraphVertexChangeEvent/3[java.lang.Object,int,V]",true,101,1,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
