file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestLRUMap.java,org.apache.commons.collections.map.TestLRUMap,class,17,19,2,17,26,16,0,39,120,0.0,0.0,0.0,16,2,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,360,8,0,8,2,1,66,126,55,0,32,1,0,4,0,87,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestSetUtils.java,org.apache.commons.collections.TestSetUtils$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap$Values,innerclass,2,2,0,2,5,3,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,5,1,0,1,1,0,0,0,23,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestDefaultedMap.java,org.apache.commons.collections.map.TestDefaultedMap,class,9,11,2,9,9,2,0,13,36,0.8888889,0.0,0.0,9,2,9,0,0,0,9,0,0,0,1,1,0,0,1,0,1,0,6,86,3,0,0,0,0,50,16,9,0,9,0,1,0,0,37,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\UnmodifiableOrderedBidiMap.java,org.apache.commons.collections.bidimap.UnmodifiableOrderedBidiMap,class,12,14,2,12,16,4,0,12,91,0.9285714,0.0,0.0,14,1,13,1,0,0,13,0,0,0,1,0,0,1,0,0,0,0,4,56,9,0,1,0,0,0,0,6,0,5,1,0,0,0,64,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\Transformer.java,org.apache.commons.collections.Transformer,interface,0,55,55,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\AbstractTestSortedMap.java,org.apache.commons.collections.map.AbstractTestSortedMap$TestTailMap,innerclass,2,2,0,2,8,4,0,24,2,0.59999996,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,0,0,3,3,0,1,39,4,1,1,1,3,2,6,6,5,6,1,0,0,0,44,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\TransformedList.java,org.apache.commons.collections.list.TransformedList$TransformedListIterator,innerclass,2,2,0,2,3,2,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,4,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\Buffer.java,org.apache.commons.collections.Buffer,interface,0,31,31,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\SequencedHashMap.java,org.apache.commons.collections.SequencedHashMap,class,5,12,7,5,67,1,1,42,348,0.875,0.0,0.0,40,1,35,5,0,0,35,0,1,0,8,5,0,8,0,0,5,0,5,393,38,9,18,0,7,2,13,56,4,32,3,3,2,0,313,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\Flat3Map.java,org.apache.commons.collections.map.Flat3Map$Values,innerclass,3,3,0,3,7,2,0,5,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,25,5,0,2,0,0,0,1,1,0,1,1,0,0,0,14,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\SingletonMap.java,org.apache.commons.collections.map.SingletonMap$SingletonValues,innerclass,2,2,0,2,6,3,0,2,9,0.75,0.0,0.0,6,0,5,0,0,1,6,0,0,0,2,1,0,2,0,0,2,0,0,23,4,0,0,0,0,0,2,2,0,2,0,0,0,0,39,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\DoubleOrderedMap.java,org.apache.commons.collections.DoubleOrderedMap$Node,innerclass,3,3,0,3,22,1,0,4,81,0.81203014,0.0,0.0,19,0,5,13,0,1,6,0,0,0,7,0,0,7,0,0,0,0,0,84,12,0,1,0,1,1,0,18,0,8,1,0,0,0,97,26,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\PredicatedSortedMap.java,org.apache.commons.collections.map.PredicatedSortedMap,class,3,7,4,3,9,4,0,7,36,1.0,0.0,0.0,9,1,7,0,2,0,9,0,0,0,1,1,0,1,0,0,1,0,0,33,8,0,0,0,0,0,1,4,0,4,0,0,0,0,121,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator$Anonymous4,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,2,0,1,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator$Anonymous3,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,2,0,1,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestFastHashMap.java,org.apache.commons.collections.TestFastHashMap,class,4,7,3,4,4,2,1,4,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,1,0,0,2,0,2,0,0,0,0,19,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$KeySetIterator,innerclass,3,3,0,3,2,3,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap$Values,innerclass,4,4,0,4,4,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,0,0,2,0,2,1,0,0,0,19,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FastHashMap.java,org.apache.commons.collections.FastHashMap$CollectionView$CollectionViewIterator,innerclass,2,2,0,2,9,1,0,8,0,0.16666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,41,2,0,4,0,0,0,0,7,0,3,3,0,0,0,21,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestObjectGraphIterator.java,org.apache.commons.collections.iterators.TestObjectGraphIterator$Tree,innerclass,2,2,0,2,3,1,0,5,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,13,3,0,0,0,0,0,1,1,1,1,0,0,0,0,10,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\set\TestPredicatedSortedSet.java,org.apache.commons.collections.set.TestPredicatedSortedSet,class,6,8,2,6,15,4,0,16,47,0.77272725,0.0,0.0,11,2,10,0,1,0,11,0,0,0,2,0,0,0,2,0,0,0,1,71,5,0,2,2,1,19,0,11,0,11,1,1,0,0,53,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\comparators\TestNullComparator.java,org.apache.commons.collections.comparators.TestNullComparator,class,6,10,4,6,2,6,4,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,1,0,1,0,0,2,0,12,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator$Anonymous6,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,2,0,1,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterListIterator.java,org.apache.commons.collections.iterators.TestFilterListIterator$Anonymous5,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,2,0,1,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\AbstractDualBidiMap.java,org.apache.commons.collections.bidimap.AbstractDualBidiMap,class,15,29,14,15,36,12,2,19,77,0.8296296,0.0,0.0,27,0,19,0,8,0,27,1,0,0,5,0,0,0,5,0,1,0,0,381,21,1,4,0,0,0,34,23,0,10,1,0,9,0,161,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestReferenceIdentityMap.java,org.apache.commons.collections.map.TestReferenceIdentityMap,class,10,12,2,10,22,3,0,26,83,0.84523815,0.0,0.0,14,3,13,1,0,0,13,0,0,0,6,4,0,4,0,2,4,0,3,142,7,1,2,4,0,6,14,23,1,22,2,0,0,0,88,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestClosureUtils.java,org.apache.commons.collections.TestClosureUtils$MockClosure,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,6,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\collection\PredicatedCollection.java,org.apache.commons.collections.collection.PredicatedCollection,class,4,13,9,4,9,3,4,8,4,0.7,0.0,0.0,5,1,3,0,2,0,5,0,0,0,2,1,0,1,1,0,2,0,0,32,3,2,2,0,0,3,1,4,1,4,1,0,0,0,113,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestUniqueFilterIterator.java,org.apache.commons.collections.iterators.TestUniqueFilterIterator,class,5,7,2,5,8,2,0,10,13,0.75,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,46,3,1,0,1,1,19,1,10,0,9,1,0,0,0,48,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\CompositeMap.java,org.apache.commons.collections.map.CompositeMap,class,5,12,7,5,47,1,0,26,0,0.5,0.0,0.0,22,0,22,0,0,0,22,0,0,2,2,0,0,2,0,0,0,0,4,160,20,14,4,0,1,3,38,32,17,26,3,0,1,0,255,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestSequencedHashMap.java,org.apache.commons.collections.TestSequencedHashMap,class,5,8,3,5,21,2,1,30,63,0.53333336,0.0,0.0,15,2,13,0,2,0,15,0,0,0,1,0,0,0,1,0,0,0,0,103,6,5,0,0,1,37,30,22,3,21,1,0,0,0,123,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\set\CompositeSet.java,org.apache.commons.collections.set.CompositeSet$SetMutator,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\TransformedSortedBag.java,org.apache.commons.collections.bag.TransformedSortedBag,class,4,7,3,4,6,5,0,4,15,1.0,0.0,0.0,6,1,4,0,2,0,6,0,0,0,1,1,0,1,0,0,1,0,0,21,5,0,0,0,0,0,1,1,0,1,0,0,0,0,91,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\FilterListIterator.java,org.apache.commons.collections.iterators.FilterListIterator,class,2,5,3,2,35,1,0,9,108,0.78231287,0.0,0.0,21,0,17,4,0,0,17,0,0,0,7,0,0,7,0,0,0,0,0,138,16,2,0,0,1,3,2,21,1,11,2,0,0,0,89,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\ListOrderedMap.java,org.apache.commons.collections.map.ListOrderedMap,class,13,27,14,13,42,11,0,38,168,0.73214287,0.0,0.0,28,1,25,2,1,0,26,0,0,0,2,1,0,1,1,0,2,0,1,366,27,2,4,0,0,6,10,20,4,18,2,0,6,0,260,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestMapUtils.java,org.apache.commons.collections.TestMapUtils$Anonymous3,anonymous,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestMapUtils.java,org.apache.commons.collections.TestMapUtils$Anonymous4,anonymous,0,0,0,0,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,4,7,0,5,1,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestMapUtils.java,org.apache.commons.collections.TestMapUtils$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestMapUtils.java,org.apache.commons.collections.TestMapUtils$Anonymous2,anonymous,0,0,0,0,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FastHashMap.java,org.apache.commons.collections.FastHashMap$EntrySet,innerclass,1,1,0,1,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\NotPredicate.java,org.apache.commons.collections.functors.NotPredicate,class,3,5,2,3,5,1,0,1,0,0.625,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,20,3,0,1,0,1,1,1,2,0,2,1,0,0,0,69,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\set\TestCompositeSet.java,org.apache.commons.collections.set.TestCompositeSet,class,5,7,2,5,12,3,0,13,45,0.0,0.0,0.0,10,1,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,113,4,0,0,2,0,20,0,22,0,22,1,2,0,0,57,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\LoopingIterator.java,org.apache.commons.collections.iterators.LoopingIterator,class,2,5,3,2,10,1,0,6,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,32,3,0,3,0,1,2,2,2,0,2,1,0,0,0,127,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\set\AbstractSortedSetDecorator.java,org.apache.commons.collections.set.AbstractSortedSetDecorator,class,3,5,2,3,9,3,1,8,36,0.0,0.0,0.0,9,0,6,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\keyvalue\UnmodifiableMapEntry.java,org.apache.commons.collections.keyvalue.UnmodifiableMapEntry,class,3,5,2,3,4,3,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\TreeList.java,org.apache.commons.collections.list.TreeList$TreeListIterator,innerclass,4,4,0,4,22,1,0,12,0,0.48484847,0.0,0.0,11,0,9,0,2,0,11,0,0,0,6,0,0,0,6,0,1,0,0,95,6,0,7,0,3,3,7,20,3,8,1,0,0,0,75,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\DoubleOrderedMap.java,org.apache.commons.collections.DoubleOrderedMap$Anonymous9$Anonymous10,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiKeyMap.java,org.apache.commons.collections.map.MultiKeyMap,class,7,9,2,7,159,1,0,44,0,0.63265306,0.0,0.0,49,1,39,0,10,0,49,0,0,0,2,1,0,1,1,0,2,0,0,438,61,21,102,0,40,4,78,131,16,76,2,0,0,0,239,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\LinkedMap.java,org.apache.commons.collections.map.LinkedMap$LinkedMapList,innerclass,5,5,0,5,18,3,0,15,63,0.44444445,0.0,0.0,18,0,17,0,0,1,18,0,0,0,1,0,0,0,0,1,1,0,4,57,12,0,0,0,0,0,0,1,0,1,0,0,0,0,34,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\set\SynchronizedSortedSet.java,org.apache.commons.collections.set.SynchronizedSortedSet,class,2,4,2,2,10,2,0,7,45,1.0,0.0,0.0,10,1,7,0,3,0,10,0,0,0,1,1,0,1,0,0,1,0,0,48,8,0,0,0,0,0,1,4,0,4,1,0,0,0,68,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\bag\AbstractTestBag.java,org.apache.commons.collections.bag.AbstractTestBag,class,5,12,7,5,49,1,6,33,300,0.0,0.0,0.0,25,0,25,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,389,3,3,2,3,11,224,74,68,0,58,3,0,0,0,145,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\UnmodifiableSortedBag.java,org.apache.commons.collections.bag.UnmodifiableSortedBag,class,9,11,2,9,15,4,0,10,91,1.0,0.0,0.0,14,1,11,3,0,0,11,0,0,0,1,1,0,1,0,0,1,0,2,51,4,0,0,0,0,0,1,3,0,2,1,0,0,0,89,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\NotNullPredicate.java,org.apache.commons.collections.functors.NotNullPredicate,class,2,4,2,2,4,1,0,0,3,0.8333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,2,1,1,0,0,2,0,0,13,2,0,1,0,1,0,1,2,0,2,0,0,0,0,49,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\FixedSizeMap.java,org.apache.commons.collections.map.FixedSizeMap,class,5,8,3,5,16,2,0,16,78,1.0,0.0,0.0,13,1,10,2,1,0,11,0,0,0,1,1,0,1,0,0,1,0,3,55,7,1,2,0,0,4,1,6,0,5,2,0,0,0,137,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\AbstractEmptyIterator.java,org.apache.commons.collections.iterators.AbstractEmptyIterator,class,0,5,5,0,14,1,5,0,91,0.0,0.0,0.0,14,0,13,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,43,4,0,0,0,0,8,2,0,0,0,0,0,0,0,42,1024,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\set\TypedSortedSet.java,org.apache.commons.collections.set.TypedSortedSet,class,2,3,1,2,2,1,0,1,1,0.0,0.0,0.0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\StaticBucketMap.java,org.apache.commons.collections.StaticBucketMap$KeyIterator,innerclass,1,1,0,1,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\AbstractBufferDecorator.java,org.apache.commons.collections.buffer.AbstractBufferDecorator,class,3,5,2,3,5,2,1,4,10,0.0,0.0,0.0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestObjectGraphIterator.java,org.apache.commons.collections.iterators.TestObjectGraphIterator$Branch,innerclass,2,2,0,2,3,1,0,5,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,13,3,0,0,0,0,0,1,1,1,1,0,0,0,0,10,8,0
