file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter9\src\main\java\org\apache\cayenne\jpa\itest\ch9\entity\IdColumnEntity.java,org.apache.cayenne.jpa.itest.ch9.entity.IdColumnEntity,class,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,8,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\main\java\org\apache\cayenne\gen\DefaultClassGenerator.java,org.apache.cayenne.gen.DefaultClassGenerator,class,5,10,5,5,52,2,3,27,252,0.892,0.0,0.0,25,0,18,0,7,0,25,0,0,0,10,1,0,1,9,0,1,0,3,148,18,0,11,0,7,9,0,26,3,22,3,0,0,0,177,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\build-tools\cayenne-regression-profiler\src\main\java\org\apache\cayenne\profile\cases\UpdateAttributeCase.java,org.apache.cayenne.profile.cases.UpdateAttributeCase,class,5,5,0,5,2,3,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,11,0,1,0,0,0,2,3,3,2,3,1,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataContextSharedCacheTest.java,org.apache.cayenne.access.DataContextSharedCacheTest$Anonymous8,anonymous,0,0,0,0,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\DataContextSharedCacheTest.java,org.apache.cayenne.access.DataContextSharedCacheTest$Anonymous9,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,2,0,1,1,1,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\main\java\org\apache\cayenne\tools\CayenneTask.java,org.apache.cayenne.tools.CayenneTask,class,12,19,7,12,13,3,5,13,43,0.88571435,0.0,0.0,10,0,8,1,1,0,9,0,0,0,7,0,0,0,7,0,0,0,4,57,2,0,2,1,0,1,0,11,1,10,2,0,0,0,78,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\objentity\EntityRelationshipsModel.java,org.apache.cayenne.modeler.dialog.objentity.EntityRelationshipsModel,class,7,9,2,7,20,2,0,21,18,0.7638889,0.0,0.0,12,2,10,0,0,2,12,0,0,1,6,2,1,0,4,1,2,0,8,72,10,1,6,0,1,9,1,20,1,15,2,0,0,0,72,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\event\ObjAttributeDisplayListener.java,org.apache.cayenne.modeler.event.ObjAttributeDisplayListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\remote\RemoteSessionTest.java,org.apache.cayenne.remote.RemoteSessionTest,class,2,2,0,2,4,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,9,0,5,0,5,0,0,0,0,17,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\trans\SelectTranslator.java,org.apache.cayenne.access.trans.SelectTranslator$Anonymous1,anonymous,14,14,0,14,9,1,0,16,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,41,3,2,1,0,0,1,2,12,1,12,2,0,0,0,39,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\exp\parser\IgnoreCaseNode.java,org.apache.cayenne.exp.parser.IgnoreCaseNode,class,4,6,2,4,4,5,2,6,3,0.0,0.0,0.0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,4,4,3,1,0,1,1,0,0,0,41,1024,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\util\EntityTreeModel.java,org.apache.cayenne.modeler.util.EntityTreeModel,class,6,12,6,6,30,1,0,21,55,0.73333335,0.0,0.0,15,0,13,2,0,0,13,0,0,0,3,0,0,0,3,0,0,0,5,91,11,3,6,0,3,2,4,11,1,10,4,0,0,0,61,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\conf\AnnotationPrototypes.java,org.apache.cayenne.jpa.conf.AnnotationPrototypes,class,2,10,8,2,5,1,0,4,3,0.8,0.0,0.0,3,3,3,0,0,0,4,0,0,0,5,3,0,0,0,5,3,0,0,26,3,0,0,1,0,3,0,3,0,5,1,0,0,0,28,1024,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\reflect\pojo\EnhancedPojoMapProperty.java,org.apache.cayenne.reflect.pojo.EnhancedPojoMapProperty,class,11,13,2,11,9,5,0,7,4,0.4,0.0,0.0,5,0,3,0,1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,30,2,0,2,0,0,1,0,3,0,3,1,0,0,0,33,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\event\EventManagerTest.java,org.apache.cayenne.event.EventManagerTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\event\EventManagerTest.java,org.apache.cayenne.event.EventManagerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\conf\PasswordEncoding.java,org.apache.cayenne.conf.PasswordEncoding,interface,3,9,6,3,2,1,0,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,74,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\enhancer\MockPojo3Enhanced.java,org.apache.cayenne.enhancer.MockPojo3Enhanced,class,4,4,0,4,9,1,0,1,16,0.71875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,33,4,0,1,0,0,1,0,5,0,4,1,0,0,0,17,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\db\DbLoaderHelper.java,org.apache.cayenne.modeler.dialog.db.DbLoaderHelper$DbLoaderTask,innerclass,2,2,0,2,7,2,0,5,15,0.0,0.0,0.0,6,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,1,2,1,0,0,1,0,0,0,25,1024,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter6\src\test\java\org\apache\cayenne\jpa\itest\ch6\_6_1_2_6_PersistentClassSourcesTest.java,org.apache.cayenne.jpa.itest.ch6._6_1_2_6_PersistentClassSourcesTest,class,4,4,0,4,1,4,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,1,1,0,1,0,0,0,0,27,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\DataObject.java,org.apache.cayenne.DataObject,interface,3,43,40,3,13,1,0,0,78,1.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,1,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,184,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\dbsync\CreateIfNoSchemaStrategy.java,org.apache.cayenne.access.dbsync.CreateIfNoSchemaStrategy,class,12,15,3,12,9,2,0,32,3,0.6666667,0.0,0.0,3,0,1,1,1,0,2,0,0,0,1,1,0,0,0,1,1,0,1,62,1,3,1,3,0,4,0,15,0,13,3,0,0,0,58,1,2
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\itest-common\src\main\java\org\apache\cayenne\itest\ItestTableUtils.java,org.apache.cayenne.itest.ItestTableUtils,class,2,8,6,2,6,1,0,2,0,0.33333334,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,0,27,3,0,2,0,0,2,0,3,0,3,1,0,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\util\FileFilters.java,org.apache.cayenne.modeler.util.FileFilters$DataMapFileFilter,innerclass,0,0,0,0,5,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,2,0,1,1,1,1,0,0,0,18,24,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\db\DbLoaderOptionsDialog.java,org.apache.cayenne.modeler.dialog.db.DbLoaderOptionsDialog$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\cache\MapQueryCacheFactory.java,org.apache.cayenne.cache.MapQueryCacheFactory,class,3,7,4,3,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,16,2,0,2,1,0,1,0,2,0,2,3,0,0,0,25,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\ejbql\EJBQLExpressionVisitor.java,org.apache.cayenne.ejbql.EJBQLExpressionVisitor,interface,7,109,102,7,89,1,0,0,3916,0.0,0.0,0.0,89,0,0,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\db\DbLoaderOptionsDialog.java,org.apache.cayenne.modeler.dialog.db.DbLoaderOptionsDialog$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\relationship\CollectionToMany.java,org.apache.cayenne.testdo.relationship.CollectionToMany,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\exp\parser\ParameterizedExpressionTest.java,org.apache.cayenne.exp.parser.ParameterizedExpressionTest,class,3,3,0,3,11,2,0,11,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,80,0,0,0,1,1,27,13,25,0,25,1,0,0,0,58,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\project\ProjectDataSourceFactory.java,org.apache.cayenne.project.ProjectDataSourceFactory,class,7,10,3,7,8,2,0,2,6,0.6666667,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,0,0,0,3,0,0,0,0,39,2,0,1,1,0,0,0,6,0,4,2,0,1,0,47,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\query\ScalarResultSegment.java,org.apache.cayenne.query.ScalarResultSegment,interface,0,5,5,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\inherit\auto\_DirectToSubEntity.java,org.apache.cayenne.testdo.inherit.auto._DirectToSubEntity,class,2,3,1,2,3,1,1,3,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,2,0,0,0,2,0,0,13,1,0,0,0,0,6,0,2,0,2,0,0,0,0,63,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\test\java\org\apache\cayenne\jpa\map\EntityMapTraversalTest.java,org.apache.cayenne.jpa.map.EntityMapTraversalTest$TestVisitor,innerclass,3,3,0,3,4,1,0,3,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\pref\HSQLEmbeddedPreferenceService.java,org.apache.cayenne.pref.HSQLEmbeddedPreferenceService$HSQLDBFileFilter,innerclass,0,0,0,0,5,1,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,18,3,0,0,0,1,1,2,4,0,4,1,0,0,0,16,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\event\EmbeddableAttributeListener.java,org.apache.cayenne.map.event.EmbeddableAttributeListener,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\access\CustomQueryTest.java,org.apache.cayenne.access.CustomQueryTest,class,3,3,0,3,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\jdbc\BindDirective.java,org.apache.cayenne.access.jdbc.BindDirective,class,10,16,6,10,17,2,3,21,21,0.0,0.0,0.0,7,0,3,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,4,56,4,1,5,0,2,5,5,10,1,7,3,0,0,0,101,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\undo\CreateDomainUndoableEdit.java,org.apache.cayenne.modeler.undo.CreateDomainUndoableEdit,class,5,6,1,5,4,3,0,5,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,17,1,0,0,0,0,1,0,3,0,3,0,0,0,0,19,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\wocompat\EOModelProcessor.java,org.apache.cayenne.wocompat.EOModelProcessor,class,27,33,6,27,91,1,0,95,85,0.78571427,0.0,0.0,14,0,4,0,8,2,14,0,0,0,1,0,0,0,1,0,0,0,6,450,17,19,44,2,1,63,6,135,4,106,4,1,1,0,205,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\util\UtilExtTest.java,org.apache.cayenne.util.UtilExtTest$1TmpTest,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\jdbc\EJBQLConditionTranslator.java,org.apache.cayenne.access.jdbc.EJBQLPathAnaliserTranslator,class,4,5,1,4,8,3,0,3,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,29,3,0,2,0,0,0,2,2,1,1,4,0,0,0,31,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\sqlserver\SQLServerSelectAction.java,org.apache.cayenne.dba.sqlserver.SQLServerSelectAction,class,8,9,1,8,2,3,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\conf\ClassAnnotationProcessorFactory.java,org.apache.cayenne.jpa.conf.ClassAnnotationProcessorFactory$PrimaryKeyJoinColumnsProcessor,innerclass,4,4,0,4,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,1,2,0,2,1,0,0,0,18,24,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\db\DbLoaderOptionsDialog.java,org.apache.cayenne.modeler.dialog.db.DbLoaderOptionsDialog$Anonymous3,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\art\auto\_BigDecimalEntity.java,org.apache.art.auto._BigDecimalEntity,class,1,3,2,1,2,1,1,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,10,1,0,0,0,0,4,0,2,0,2,0,0,0,0,58,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\CreateTableToDb.java,org.apache.cayenne.merge.CreateTableToDb,class,11,13,2,11,6,3,0,15,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,28,3,0,0,1,0,1,0,3,0,3,1,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\test\java\org\apache\cayenne\test\resource\ResourceUtil.java,org.apache.cayenne.test.resource.ResourceUtil,class,2,4,2,2,14,1,0,15,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,62,4,1,3,4,1,5,6,11,3,7,3,0,0,0,56,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\art\auto\_UuidTestEntity.java,org.apache.art.auto._UuidTestEntity,class,1,2,1,1,2,1,1,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,10,1,0,0,0,0,4,0,2,0,2,0,0,0,0,56,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\undo\CayenneTableModelUndoableEdit.java,org.apache.cayenne.modeler.undo.CayenneTableModelUndoableEdit,class,1,2,1,1,5,2,0,2,4,0.48000002,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,28,2,0,0,0,0,1,0,5,0,5,0,0,0,0,24,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\relationship\MeaningfulFK.java,org.apache.cayenne.testdo.relationship.MeaningfulFK,class,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\conn\PooledConnectionImplTest.java,org.apache.cayenne.conn.PooledConnectionImplTest,class,3,3,0,3,2,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5,4,4,0,4,0,2,0,0,18,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\validation\ValidationFailure.java,org.apache.cayenne.validation.ValidationFailure,interface,0,10,10,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\unit\IngresStackAdapter.java,org.apache.cayenne.unit.IngresStackAdapter,class,6,6,0,6,4,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,2,1,2,0,2,1,0,0,0,36,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\pojo\src\main\java\org\apache\cayenne\itest\pojo\Entity1.java,org.apache.cayenne.itest.pojo.Entity1,class,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
