file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\RSIteratorImpl.java,com.hp.hpl.jena.rdf.model.impl.RSIteratorImpl,class,3,4,1,3,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\SimpleQueryEngine.java,com.hp.hpl.jena.graph.query.SimpleQueryEngine$Anonymous1,anonymous,5,5,0,5,7,1,0,8,4,0.4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,25,2,1,1,0,0,0,2,3,0,2,1,0,0,0,12,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntModelImpl.java,com.hp.hpl.jena.ontology.impl.OntModelImpl,class,84,89,5,84,271,6,0,302,13653,0.9872825,0.0,0.0,166,3,144,5,17,0,161,0,0,0,9,3,1,3,5,0,0,0,36,1033,156,7,57,2,26,84,6,94,2,82,5,4,7,0,895,1,1
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntResourceImpl.java,com.hp.hpl.jena.ontology.impl.OntResourceImpl$Anonymous1,anonymous,6,6,0,6,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,0,1,0,1,0,0,0,15,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\DBPropGraph.java,com.hp.hpl.jena.db.impl.DBPropGraph$MapToLSet,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\iterator\MapFilterIterator.java,com.hp.hpl.jena.util.iterator.MapFilterIterator,class,7,9,2,7,11,2,0,6,0,0.35000002,0.0,0.0,5,0,5,0,0,0,5,0,0,3,4,0,0,0,0,4,0,0,0,37,4,1,3,0,0,1,0,9,0,5,2,0,0,0,75,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\impl\AResourceInternal.java,com.hp.hpl.jena.rdf.arp.impl.AResourceInternal,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PropertyNotFoundException.java,com.hp.hpl.jena.shared.PropertyNotFoundException,class,3,4,1,3,1,5,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous5,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous4,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\StageElement.java,com.hp.hpl.jena.graph.query.StageElement,class,2,22,20,2,1,4,6,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,20,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous3,anonymous,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\TransitivePropertyImpl.java,com.hp.hpl.jena.ontology.impl.TransitivePropertyImpl$Anonymous1,anonymous,9,9,0,9,5,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,3,2,0,1,1,1,1,0,0,0,21,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous2,anonymous,7,7,0,7,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,1,0,0,1,0,1,2,0,0,0,11,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\QueryMapper.java,com.hp.hpl.jena.util.QueryMapper,class,13,15,2,13,12,1,0,20,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,3,0,1,1,0,3,39,7,2,0,0,0,1,2,11,0,9,1,0,0,0,39,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous9,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\RDFList.java,com.hp.hpl.jena.rdf.model.RDFList$ReduceFn,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous8,anonymous,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous7,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous6,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\RDFSRuleReasonerFactory.java,com.hp.hpl.jena.reasoner.rulesys.RDFSRuleReasonerFactory,class,7,10,3,7,5,1,0,5,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,2,1,1,1,0,1,0,1,22,4,0,1,0,0,5,0,4,1,4,1,0,0,0,86,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\MixedGraphMemStore.java,com.hp.hpl.jena.mem.MixedGraphMemStore$Anonymous1,anonymous,6,6,0,6,5,1,0,10,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,20,2,0,1,0,0,0,1,3,0,1,1,0,0,0,13,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\vocabulary\OWL.java,com.hp.hpl.jena.vocabulary.OWL,class,6,13,7,6,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,46,46,45,1,0,0,45,0,2,51,1,0,0,0,0,43,0,46,0,46,0,0,0,0,102,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\BadCharLiteralException.java,com.hp.hpl.jena.shared.BadCharLiteralException,class,1,2,1,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\datatypes\xsd\impl\XSDAbstractDateTimeType.java,com.hp.hpl.jena.datatypes.xsd.impl.XSDAbstractDateTimeType,class,6,18,12,6,75,3,9,23,118,0.88235295,0.0,0.0,17,3,7,0,10,0,17,0,2,0,10,10,5,0,5,0,10,0,5,249,17,7,25,0,4,31,75,78,27,49,4,0,0,0,205,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\BunchMap.java,com.hp.hpl.jena.mem.BunchMap,interface,2,10,8,2,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\MixedGraphMemStore.java,com.hp.hpl.jena.mem.MixedGraphMemStore$Anonymous2,anonymous,9,9,0,9,11,1,0,23,0,0.5416667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,2,51,6,1,3,1,0,0,1,14,0,7,3,0,0,0,20,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\impl\ARPSaxErrorHandler.java,com.hp.hpl.jena.rdf.arp.impl.ARPSaxErrorHandler,class,3,6,3,3,5,1,1,3,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,2,0,1,0,0,0,0,31,1,1
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\QueryStageException.java,com.hp.hpl.jena.shared.QueryStageException,class,1,2,1,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\RuleSet.java,com.hp.hpl.jena.assembler.RuleSet,class,2,4,2,2,6,1,0,5,0,0.72222215,0.0,0.0,6,2,5,0,1,0,6,0,0,0,3,2,1,2,0,0,3,0,4,23,5,0,0,0,1,0,0,3,0,3,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\Node_Blank.java,com.hp.hpl.jena.graph.Node_Blank,class,4,12,8,4,6,3,0,2,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,1,0,1,0,0,0,0,0,1,0,0,0,29,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\ValuatorSet.java,com.hp.hpl.jena.graph.query.ValuatorSet,class,4,10,6,4,7,1,0,7,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,17,4,1,1,0,0,0,1,2,0,2,2,0,0,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\NoReasonerSuppliedException.java,com.hp.hpl.jena.shared.NoReasonerSuppliedException,class,1,1,0,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\Assembler.java,com.hp.hpl.jena.assembler.Assembler,interface,22,49,27,22,5,1,0,2,10,0.80000013,0.0,0.0,5,0,5,0,0,0,5,0,0,0,18,18,18,0,0,0,18,0,1,25,0,0,0,0,0,0,0,18,0,18,0,0,0,0,103,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\CannotEncodeCharacterException.java,com.hp.hpl.jena.shared.CannotEncodeCharacterException,class,1,2,1,1,3,5,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,2,0,0,15,2,0,0,0,0,2,0,2,1,2,0,0,0,0,33,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\MinCardinalityQRestriction.java,com.hp.hpl.jena.ontology.MinCardinalityQRestriction,interface,1,7,6,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveInfGraph.java,com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveInfGraph,class,19,21,2,19,15,3,0,18,20,0.7037037,0.0,0.0,9,0,9,0,0,0,9,0,0,1,3,0,0,0,3,0,0,0,2,51,6,0,2,0,4,1,0,7,0,4,1,0,0,0,188,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\Node_Concrete.java,com.hp.hpl.jena.graph.Node_Concrete,class,1,5,4,1,2,2,4,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\vocabulary\OWLResults.java,com.hp.hpl.jena.vocabulary.OWLResults,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,13,13,12,1,0,0,12,0,1,18,1,0,0,0,0,11,0,13,0,13,0,0,0,0,147,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\HasNoModelException.java,com.hp.hpl.jena.rdf.model.HasNoModelException,class,1,2,1,1,1,5,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\QueryNode.java,com.hp.hpl.jena.graph.query.QueryNode$MustNotMatchException,innerclass,1,1,0,1,1,6,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\iterator\NiceIterator.java,com.hp.hpl.jena.util.iterator.NiceIterator$Anonymous1,anonymous,5,5,0,5,10,1,0,12,0,0.4166667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,0,0,2,29,4,2,1,0,0,1,3,7,0,4,1,0,0,0,18,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\n3\N3TurtleJenaWriter.java,com.hp.hpl.jena.n3.N3TurtleJenaWriter,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\WrappedIOException.java,com.hp.hpl.jena.shared.WrappedIOException,class,1,6,5,1,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\cache\CacheManager.java,com.hp.hpl.jena.util.cache.CacheManager,class,3,4,1,3,4,1,0,1,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,11,2,0,0,0,0,3,0,2,1,2,1,0,0,0,67,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\schemagen.java,jena.schemagen$SchemagenException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\TrackingTripleIterator.java,com.hp.hpl.jena.mem.TrackingTripleIterator,class,2,4,2,2,2,3,1,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,33,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\impl\XMLBaselessContext.java,com.hp.hpl.jena.rdf.arp.impl.XMLBaselessContext,class,9,12,3,9,18,2,0,11,16,0.5,0.0,0.0,9,0,2,1,0,6,8,0,0,0,2,0,0,0,0,2,2,0,0,56,7,0,1,0,0,14,0,10,5,5,1,0,0,0,73,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\ArgHandler.java,jena.cmdline.ArgHandler,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\n3\N3JenaWriterTriples.java,com.hp.hpl.jena.n3.N3JenaWriterTriples,class,7,9,2,7,4,2,0,15,1,0.5,NaN,NaN,2,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,24,0,1,0,0,1,1,1,6,1,5,1,0,0,0,49,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\StageElement.java,com.hp.hpl.jena.graph.query.StageElement$RunValuatorSet,innerclass,3,3,0,3,3,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,2,0,0,0,2,0,2,0,0,11,0,0,0,0,0,0,0,2,0,2,1,0,0,0,25,25,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\LanguageConsistencyException.java,com.hp.hpl.jena.ontology.LanguageConsistencyException,class,1,2,1,1,1,6,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,50,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\ARPConfig.java,com.hp.hpl.jena.rdf.arp.ARPConfig,interface,2,4,2,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\DBPropGraph.java,com.hp.hpl.jena.db.impl.DBPropGraph,class,17,26,9,17,50,2,0,54,332,0.89285713,0.0,0.0,28,1,23,5,0,0,23,0,0,0,7,7,7,0,0,0,0,0,18,175,15,6,8,2,5,0,2,37,0,31,3,0,2,0,148,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\MaxCardinalityRestrictionImpl.java,com.hp.hpl.jena.ontology.impl.MaxCardinalityRestrictionImpl,class,9,10,1,9,5,7,0,8,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0,0,32,2,0,0,0,0,5,0,1,0,1,0,1,0,0,95,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\QualifiedRestrictionImpl.java,com.hp.hpl.jena.ontology.impl.QualifiedRestrictionImpl,class,18,23,5,18,13,7,3,18,36,1.0,0.0,0.0,9,1,8,1,0,0,8,0,0,0,1,1,1,0,0,0,0,0,1,55,7,0,1,0,3,7,0,4,0,4,1,1,0,0,122,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\uuid\JenaUUID.java,com.hp.hpl.jena.shared.uuid.JenaUUID,class,11,18,7,11,36,4,3,24,170,0.9285714,0.0,0.0,20,8,16,0,3,1,20,4,0,0,7,7,0,0,0,7,6,0,14,111,14,1,6,0,2,16,28,20,17,16,2,0,1,0,96,1025,6
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\EmptyListUpdateException.java,com.hp.hpl.jena.rdf.model.EmptyListUpdateException,class,1,2,1,1,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\OntModelSpec.java,com.hp.hpl.jena.ontology.OntModelSpec,class,27,35,8,27,44,1,0,37,338,0.9644049,0.0,0.0,29,3,27,2,0,0,27,0,0,0,31,21,21,0,10,0,21,0,48,161,23,0,10,0,1,8,0,43,3,35,1,0,0,0,282,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\datatypes\BaseDatatype.java,com.hp.hpl.jena.datatypes.BaseDatatype$TypedValue,innerclass,1,1,0,1,4,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,2,0,0,19,3,0,0,0,2,0,0,2,0,2,1,0,0,0,26,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\Driver_Oracle_LOB.java,com.hp.hpl.jena.db.impl.Driver_Oracle_LOB$BLOB,interface,0,0,0,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
